time	hurs	huss	pr	prsn	ps	psl	rlds	rsds	sfcWind	tas	tasmax	tasmin	uas	vas
2010-04-24	59.9919013977051	0.00265229260548949	0	0	96074.8125	101765.1640625	254.485763549805	217.185287475586	1.79521441459656	275.562225341797	281.577117919922	269.018493652344	1.78045058250427	-0.435288339853287
2010-04-25	72.2866897583008	0.00363092985935509	0	0	96776.875	102485.7109375	285.138336181641	165.679229736328	1.54283320903778	276.657196044922	283.046600341797	270.029602050781	1.08844673633575	1.43556368350983
2010-04-26	79.4822387695312	0.00420345552265644	1.09170969153638e-05	0	96265.28125	101930.4765625	291.469116210938	99.4702911376953	1.84995436668396	277.253662109375	281.85986328125	273.192993164062	0.700502216815948	2.26082229614258
2010-04-27	80.3134613037109	0.0046316790394485	4.21937147621065e-06	0	95983.3671875	101606.296875	275.401916503906	199.131729125977	2.11375641822815	278.517578125	284.637054443359	271.872314453125	1.45044386386871	-1.47260177135468
2010-04-28	92.3556213378906	0.00443854974582791	5.63677131140139e-05	5.3468438636628e-06	95929.984375	101610.640625	300.286926269531	41.3525161743164	1.89906287193298	275.565948486328	278.071990966797	272.887878417969	0.107464887201786	1.67715740203857
2010-04-29	78.5755615234375	0.00542766833677888	0	0	94741.3125	100241.8203125	288.006225585938	200.345367431641	2.55351090431213	280.982482910156	287.622009277344	274.152160644531	2.48002028465271	1.52185356616974
2010-04-30	72.7070083618164	0.0046930518001318	0	0	94133.8046875	99617.6171875	288.524505615234	180.468276977539	1.82112753391266	280.024536132812	285.838104248047	274.459289550781	2.05825757980347	0.312945038080215
2010-05-01	70.1104278564453	0.00374187715351582	1.93475079868222e-05	0	94267.7421875	99820.90625	272.797882080078	151.784942626953	2.59184432029724	276.954437255859	279.0009765625	273.866424560547	1.44902193546295	-2.52884697914124
2010-05-02	51.5593566894531	0.00233864365145564	0	0	95490.890625	101138.5390625	262.040649414062	211.662933349609	1.38336932659149	275.942779541016	281.160766601562	268.759552001953	1.27104485034943	-0.704183280467987
2010-05-03	65.0598373413086	0.00301296263933182	1.16408373287413e-05	0	95892.0390625	101571.3359375	273.017425537109	193.993545532227	1.46685671806335	275.550659179688	280.541900634766	269.089202880859	0.900770962238312	-0.913239300251007
2010-05-04	55.0695953369141	0.00230293185450137	4.21917775383918e-06	3.02003627439262e-06	95990.7421875	101695.9609375	265.021423339844	197.716644287109	3.05287146568298	274.587860107422	278.545776367188	270.591247558594	-1.34062469005585	-4.24054622650146
2010-05-05	46.2549629211426	0.00210576341487467	0	0	96250.359375	101950.96875	260.386993408203	222.020721435547	1.38653576374054	275.586883544922	281.639099121094	267.905090332031	0.836282789707184	-0.2856684923172
2010-05-06	59.5711517333984	0.00292919157072902	1.69667157479125e-06	0	96232.796875	101912.828125	287.103057861328	149.040298461914	1.49947500228882	276.46044921875	281.275939941406	271.056976318359	-0.715038597583771	0.847915351390839
2010-05-07	54.1963386535645	0.0028967852704227	0	0	96510.921875	102173.2421875	259.389770507812	238.220977783203	2.47185516357422	278.10791015625	283.795196533203	271.65087890625	-2.24843549728394	-1.77976310253143
2010-05-08	50.5226745605469	0.00298533355817199	0	0	95855.875	101461.5234375	260.655456542969	247.067413330078	1.6372674703598	279.054168701172	286.663726806641	269.441680908203	-0.148507460951805	-1.82483267784119
2010-05-09	65.1880722045898	0.00372458598576486	1.07226223917678e-05	0	94877.1484375	100439.9921875	286.290466308594	183.355392456055	1.89784288406372	278.270904541016	283.139373779297	272.87353515625	0.26106858253479	0.992746233940125
2010-05-10	67.4531631469727	0.00301714916713536	6.31584680377273e-06	0	94472.109375	100079.9609375	259.845581054688	220.124069213867	2.27738833427429	274.921234130859	278.028106689453	271.448089599609	2.24060153961182	-0.592830002307892
2010-05-11	58.4512901306152	0.00249726651236415	5.82278244110057e-06	0	95208.625	100865.5390625	255.380523681641	233.759216308594	1.56813788414001	274.717315673828	280.106109619141	267.017456054688	0.967544138431549	1.0311918258667
2010-05-12	54.2205123901367	0.00266927946358919	2.9321852252906e-06	0	95823.6796875	101469.140625	274.503356933594	218.51985168457	1.28283083438873	277.015747070312	283.629608154297	268.257263183594	-0.726463675498962	0.105724059045315
2010-05-13	83.9171524047852	0.00461064791306853	1.95601187442662e-05	3.43455326401454e-06	95449.984375	101063.71875	315.290740966797	65.2212371826172	1.72125029563904	277.412384033203	281.460174560547	274.119476318359	-0.807454764842987	-1.86198031902313
2010-05-14	72.10498046875	0.00539631955325603	0	0	95360.1171875	100864.4609375	314.327117919922	187.417602539062	1.07249426841736	282.555511474609	288.797058105469	276.566772460938	-0.729307234287262	-0.802915394306183
2010-05-15	93.4214630126953	0.00725754210725427	9.49569293879904e-05	0	95256.5625	100756.3515625	327.276489257812	63.5551223754883	1.6176016330719	282.421813964844	284.387359619141	278.923370361328	-0.607338309288025	-1.98071825504303
2010-05-16	96.6541137695312	0.00779709732159972	4.93301668029744e-05	0	94930.4765625	100399.4296875	334.217071533203	60.2641983032227	1.8430814743042	283.016387939453	284.429840087891	280.976348876953	-1.96656620502472	-0.218579038977623
2010-05-17	86.281135559082	0.0061702337116003	7.16341037332313e-06	0	95651.546875	101192.71875	326.619812011719	88.7767562866211	1.10286104679108	281.492797851562	284.035980224609	279.96337890625	-0.0175507832318544	-0.366095334291458
2010-05-18	68.1688613891602	0.00566851627081633	0	0	96506.53125	102052.53125	318.532318115234	185.77262878418	2.30676770210266	283.779357910156	290.411163330078	276.402740478516	-0.0612199120223522	-2.82974243164062
2010-05-19	69.8799667358398	0.00699386652559042	3.09730853587098e-06	0	96833.2265625	102340.9609375	329.471466064453	165.105590820312	1.13424348831177	286.617736816406	293.222442626953	280.53857421875	-0.213147968053818	-0.934006214141846
2010-05-20	82.4053726196289	0.00817240122705698	4.81164752272889e-05	0	96974.328125	102494.0390625	328.744415283203	168.44563293457	1.20044088363647	286.394897460938	290.485046386719	281.192901611328	-0.117634385824203	-1.19551634788513
2010-05-21	71.4606552124023	0.00724627776071429	5.6786466302583e-06	0	97040.25	102538.515625	320.673034667969	219.255706787109	1.47651731967926	287.710357666016	294.417327880859	280.532470703125	-0.226959630846977	-1.39870929718018
2010-05-22	62.3670387268066	0.00614392897114158	1.49359702845686e-05	0	96731.4140625	102227.2421875	319.551147460938	217.445938110352	1.74486947059631	286.963897705078	294.907897949219	278.739349365234	1.60760200023651	-1.26001000404358
2010-05-23	61.1602516174316	0.00531128514558077	2.95003519568127e-06	0	95730.2421875	101211.5390625	293.257751464844	268.264251708984	2.90690016746521	284.736419677734	289.191741943359	280.719482421875	1.93491756916046	-3.19759345054626
2010-05-24	70.8335800170898	0.00465454813092947	4.95687781949528e-05	2.98436725643114e-06	94691.671875	100202.328125	298.51025390625	211.302154541016	1.79165041446686	280.265686035156	283.546813964844	276.334747314453	0.497135937213898	-1.85029900074005
2010-05-25	59.3046798706055	0.0035211993381381	7.31553882360458e-06	0	94565.2734375	100088.484375	280.249084472656	247.531143188477	2.84672784805298	279.298889160156	283.388885498047	274.396270751953	1.04173099994659	-3.51961374282837
2010-05-26	67.0906372070312	0.00403567822650075	2.6767329472932e-05	0	95003.859375	100564.0234375	280.346954345703	250.422988891602	1.32286846637726	278.731323242188	282.852325439453	274.200378417969	-0.458101451396942	-0.360545545816422
2010-05-27	62.3084526062012	0.00366221508011222	5.50915001440444e-06	1.40228360123729e-06	95072.609375	100625.8203125	274.016479492188	255.086166381836	1.19535636901855	279.292694091797	283.740631103516	272.519592285156	-0.532897651195526	1.12450838088989
2010-05-28	59.3059043884277	0.00371036608703434	6.38258188701002e-06	0	95163.0390625	100712.7421875	276.922973632812	254.026382446289	1.43734574317932	279.724975585938	284.044342041016	273.376678466797	0.236441224813461	1.15467405319214
2010-05-29	67.5413436889648	0.0043663764372468	1.42990702443058e-05	0	95346.6171875	100892.8046875	276.682891845703	268.21337890625	1.84789872169495	280.443389892578	285.837432861328	272.849273681641	1.70600998401642	-0.989011466503143
2010-05-30	67.0387725830078	0.00474157137796283	0	0	95623.5859375	101163.9140625	291.253875732422	208.093460083008	1.53535199165344	281.509338378906	286.192779541016	274.018737792969	-0.859197556972504	0.191611111164093
2010-05-31	49.5262260437012	0.00409779651090503	0	0	96057.4765625	101552.2578125	287.843170166016	281.398132324219	1.22585904598236	285.111267089844	292.188690185547	275.03662109375	0.263912171125412	-0.457039833068848
2010-06-01	46.9901542663574	0.00411171466112137	0	0	96038.765625	101522.265625	296.494110107422	263.824340820312	1.73764669895172	285.576324462891	290.484344482422	275.871459960938	0.426097393035889	1.55792701244354
2010-06-02	51.9206848144531	0.00456999940797687	0	0	95987.984375	101473.703125	295.460327148438	273.771331787109	2.44894862174988	285.308074951172	290.776000976562	275.981079101562	2.54374670982361	1.87207043170929
2010-06-03	50.8243026733398	0.00444966042414308	0	0	96089.9375	101584.046875	281.324676513672	320.035034179688	3.06719589233398	285.145904541016	290.198913574219	279.764282226562	2.85349321365356	-2.37851095199585
2010-06-04	49.9721298217773	0.00414037285372615	0	0	96329.015625	101843.0390625	279.978393554688	323.335388183594	1.21268653869629	284.884155273438	291.569549560547	276.538543701172	0.434983551502228	-1.19027984142303
2010-06-05	49.3643684387207	0.00447191763669252	0	0	95917.6484375	101387.5546875	292.626068115234	304.778442382812	1.57179427146912	285.930694580078	292.437194824219	277.924407958984	0.020685127004981	0.406395882368088
2010-06-06	47.8676795959473	0.00433943560346961	0	0	95379.4453125	100813.46875	288.665069580078	313.295989990234	1.98980522155762	286.191528320312	292.320861816406	277.405364990234	1.29846501350403	-1.44771730899811
2010-06-07	78.4111022949219	0.00666285445913672	5.61952620046213e-05	0	95063.265625	100526.296875	315.434692382812	187.756729125977	1.63957297801971	283.710327148438	285.919952392578	279.804931640625	-1.32727003097534	0.446676433086395
2010-06-08	92.7641067504883	0.00739744724705815	0.000110429537016898	0	95179.8125	100666.0546875	333.636260986328	122.906799316406	1.50832891464233	282.87158203125	285.638671875	280.695404052734	-0.787854373455048	1.87753069400787
2010-06-09	89.6664276123047	0.00738100102171302	3.54040130332578e-05	0	95645.609375	101145.7578125	330.180572509766	184.678985595703	1.00529253482819	283.524139404297	286.25732421875	280.3359375	-0.994419634342194	0.152628511190414
2010-06-10	74.6843566894531	0.00665107369422913	7.85820884630084e-06	0	95991.53125	101479.453125	322.060211181641	235.642318725586	1.77166104316711	285.162048339844	289.190368652344	280.638122558594	-1.38094246387482	0.198369279503822
2010-06-11	95.9088134765625	0.00779442116618156	0.000312478630803525	0	94583.90625	100030.71875	338.831604003906	46.3867263793945	1.55439937114716	283.120330810547	283.71875	282.290832519531	-1.90619111061096	1.19267201423645
2010-06-12	92.0356521606445	0.00686958944424987	0.000173070482560433	0	93689.796875	99112.125	322.872314453125	67.5433502197266	3.3703944683075	281.750274658203	284.089508056641	279.782867431641	1.06194067001343	-3.89068722724915
2010-06-13	69.6440582275391	0.00507249869406223	3.05954090435989e-05	0	94975.8203125	100472.8125	308.000030517578	165.511047363281	2.29210877418518	281.744812011719	284.449584960938	280.314544677734	0.920371294021606	-2.77509522438049
2010-06-14	70.7145385742188	0.00471172062680125	2.05439646379091e-05	0	95752.96875	101321.765625	294.55224609375	251.364593505859	1.57091248035431	280.42822265625	283.025512695312	277.523803710938	-0.309270888566971	-2.16529273986816
2010-06-15	49.9525108337402	0.00365369347855449	0	0	96469.828125	102034.6171875	267.668609619141	340.156524658203	1.68487668037415	282.741424560547	288.460083007812	274.768920898438	0.0752715691924095	-1.93640983104706
2010-06-16	52.3921661376953	0.00475450046360493	0	0	96449.859375	101952.2421875	289.665649414062	319.310089111328	1.55003929138184	285.835296630859	292.2265625	276.455718994141	1.21661067008972	0.0725149735808372
2010-06-17	57.7530479431152	0.00595501577481627	0	0	96033.5390625	101473.3671875	307.799499511719	325.965759277344	2.11400079727173	287.821472167969	294.409332275391	278.255584716797	2.12142539024353	0.198548302054405
2010-06-18	56.01123046875	0.00420179078355432	4.59084621979855e-05	0	94687.0078125	100161.625	295.342742919922	272.637847900391	4.74893999099731	282.027770996094	284.626495361328	278.76953125	3.54437971115112	-5.55154323577881
2010-06-19	60.2946014404297	0.00435903295874596	3.61347374564502e-05	0	94458.5703125	99930.703125	304.368286132812	269.847961425781	5.04079914093018	281.504577636719	285.729370117188	278.441955566406	-0.842948615550995	-6.87932395935059
2010-06-20	44.6511726379395	0.0032151194754988	0	0	95327.9375	100838.234375	278.203735351562	304.432891845703	1.91274785995483	282.15380859375	288.097869873047	276.525421142578	-0.128805577754974	-2.55467128753662
2010-06-21	46.8287696838379	0.00421653501689434	0	0	96056.46875	101539.640625	296.264312744141	308.342590332031	1.21905589103699	285.638031005859	291.044769287109	277.230255126953	0.0742052346467972	0.58613657951355
2010-06-22	55.3446998596191	0.00548517098650336	0	0	96061.328125	101517.0390625	300.000335693359	323.206878662109	1.59952831268311	287.0576171875	292.867279052734	278.722381591797	1.02096271514893	0.877767741680145
2010-06-23	63.8065986633301	0.00646003009751439	0	0	96180.2734375	101640.3125	311.887451171875	284.869476318359	1.49422681331635	287.159790039062	292.136077880859	279.756256103516	-0.173185631632805	1.13238549232483
2010-06-24	69.1425476074219	0.00680726673454046	7.54081156628672e-06	0	95776.90625	101223.4375	320.256256103516	252.341857910156	1.9283390045166	286.659301757812	291.574523925781	280.797454833984	0.139455080032349	2.68981003761292
2010-06-25	72.8663177490234	0.00645389128476381	1.0237925380352e-05	0	95305.03125	100757.8125	306.705017089844	275.622100830078	2.41585612297058	284.940063476562	288.720184326172	282.183013916016	2.30625772476196	-0.58061158657074
2010-06-26	57.6421737670898	0.00543874502182007	0	0	95749.2265625	101196.171875	299.229248046875	289.110717773438	2.18979477882385	286.573699951172	292.392639160156	279.595275878906	1.81858491897583	-1.87191605567932
2010-06-27	55.3239097595215	0.0058150477707386	0	0	96252.3828125	101697.296875	302.080596923828	323.915649414062	1.7270975112915	288.187438964844	294.713317871094	278.553527832031	0.54826945066452	1.01064872741699
2010-06-28	62.7148056030273	0.00676050130277872	1.17641056931461e-05	0	96253.609375	101696.640625	312.695526123047	290.021270751953	2.04091477394104	288.254791259766	294.010589599609	280.303039550781	0.814803659915924	2.24345684051514
2010-06-29	64.6532211303711	0.00677670165896416	3.503289190121e-05	0	95960.125	101393.6953125	327.647094726562	243.470260620117	1.67578029632568	287.862426757812	292.7041015625	281.238220214844	0.830900311470032	1.95791268348694
2010-06-30	80.1319046020508	0.00758034130558372	8.84323380887508e-05	0	95495.1171875	100942.890625	325.617004394531	171.166275024414	2.59282422065735	285.733764648438	288.364288330078	283.685943603516	1.95208060741425	-1.6415114402771
2010-07-01	53.1264419555664	0.00558662367984653	0	0	95881.875	101304.3125	295.996520996094	325.726379394531	1.44644331932068	288.254455566406	294.999114990234	280.292358398438	0.649876415729523	-0.0310060326009989
2010-07-02	58.5782890319824	0.00696175871416926	0	0	96035.984375	101447.2578125	321.944061279297	297.261901855469	2.42083144187927	289.248474121094	294.099426269531	281.977600097656	0.183479681611061	3.18749856948853
2010-07-03	71.1666564941406	0.00950233824551105	4.6334826038219e-05	0	96029.1171875	101398.75	349.781707763672	248.825622558594	2.9020414352417	291.395629882812	297.013488769531	285.593322753906	0.977953672409058	3.65945219993591
2010-07-04	62.2504844665527	0.00721341464668512	7.2170541898231e-06	0	95856.546875	101251.9609375	328.808746337891	276.362091064453	2.36747026443481	289.518280029297	294.205230712891	286.202850341797	0.518361151218414	3.23431348800659
2010-07-05	66.3535003662109	0.00691539375111461	7.23296216165181e-06	0	95501.609375	100920	328.512329101562	220.311599731445	3.2557168006897	287.273376464844	291.107696533203	284.120361328125	2.34093928337097	3.25123119354248
2010-07-06	54.456226348877	0.00521672610193491	0	0	95690.375	101136.4296875	304.726593017578	274.238342285156	2.10810041427612	286.425201416016	290.820098876953	280.923645019531	2.03616905212402	-1.27831518650055
2010-07-07	65.4599304199219	0.00655359774827957	1.81458881343133e-06	0	95888.6484375	101339.625	327.976928710938	235.032806396484	2.45734786987305	286.7568359375	291.782104492188	280.27392578125	1.03822720050812	2.26149368286133
2010-07-08	76.4705123901367	0.00798874720931053	2.19188950723037e-05	0	95862.859375	101301.828125	346.043579101562	122.128952026367	2.94938445091248	287.255157470703	289.779998779297	285.283111572266	1.44612765312195	3.76570320129395
2010-07-09	55.6410751342773	0.00578997796401381	0	0	96042.09375	101481.0078125	309.432861328125	306.765258789062	2.1896595954895	287.844940185547	293.663177490234	280.105377197266	1.58053731918335	1.99246454238892
2010-07-10	58.869945526123	0.0074544595554471	6.25312623014906e-06	0	96023.90625	101409.2890625	335.71630859375	269.611907958984	2.68314647674561	290.548645019531	295.436706542969	285.613342285156	1.96909129619598	2.53132843971252
2010-07-11	87.8266906738281	0.0103871999308467	0.000142989432788454	0	96016.359375	101432.859375	347.080322265625	92.0018157958984	2.5326714515686	288.873229980469	291.941436767578	285.429168701172	-0.201215118169785	3.16171908378601
2010-07-12	57.4632530212402	0.00660927779972553	6.11046416452155e-05	0	95903.09375	101305.1953125	325.23193359375	298.272430419922	2.08190870285034	289.316192626953	294.281677246094	284.447448730469	0.971606433391571	2.1760094165802
2010-07-13	86.1523971557617	0.0102273263037205	0.000181276918738149	0	95106.8984375	100469.9765625	363.611999511719	126.94059753418	3.35829830169678	288.97412109375	291.061798095703	287.017547607422	-1.58248066902161	3.51269674301147
2010-07-14	69.2295227050781	0.00765235908329487	4.93351035402156e-06	0	95411.046875	100797.2265625	321.915313720703	288.439056396484	1.98805236816406	288.707733154297	294.446502685547	283.115020751953	0.185815468430519	2.44647097587585
